62.4095 -1.28723e-23 -1.19762e-18
62.4095 -1.28723e-23 -1.1978e-18
62.4095 -1.28723e-23 -1.19798e-18
62.4095 -1.28723e-23 -1.19817e-18
62.4095 -1.28723e-23 -1.19835e-18
62.4095 -1.28723e-23 -1.19853e-18
62.4095 -1.28723e-23 -1.19871e-18
62.4095 -1.28723e-23 -1.19889e-18
62.4095 -1.28723e-23 -1.19908e-18
62.4095 -1.28723e-23 -1.19926e-18
62.4095 -1.28723e-23 -1.19944e-18
62.4095 -1.28723e-23 -1.19963e-18
62.4095 -1.28723e-23 -1.19981e-18
62.4095 -1.28723e-23 -1.19999e-18
62.4095 -1.28723e-23 -1.20018e-18
62.4095 -1.28723e-23 -1.20036e-18
62.4095 -1.28723e-23 -1.20054e-18
62.4095 -1.28723e-23 -1.20073e-18
62.4095 -1.28723e-23 -1.20091e-18
62.4095 -1.28723e-23 -1.20109e-18
62.4095 -1.28723e-23 -1.20128e-18
62.4095 -1.28723e-23 -1.20146e-18
62.4095 -1.28723e-23 -1.20165e-18
62.4095 -1.28723e-23 -1.20183e-18
62.4095 -1.28723e-23 -1.20202e-18
62.4095 -1.28723e-23 -1.2022e-18
62.4095 -1.28723e-23 -1.20239e-18
62.4095 -1.28723e-23 -1.20257e-18
62.4095 -1.28723e-23 -1.20276e-18
62.4095 -1.28723e-23 -1.20294e-18
62.4095 -1.28723e-23 -1.20313e-18
62.4095 -1.28723e-23 -1.20331e-18
62.4095 -1.28723e-23 -1.2035e-18
62.4095 -1.28723e-23 -1.20368e-18
62.4095 -1.28723e-23 -1.20387e-18
62.4095 -1.28723e-23 -1.20406e-18
62.4095 -1.28723e-23 -1.20424e-18
62.4095 -1.28723e-23 -1.20443e-18
62.4095 -1.28723e-23 -1.20461e-18
62.4095 -1.28723e-23 -1.2048e-18
62.4095 -1.28723e-23 -1.20499e-18
62.4095 -1.28723e-23 -1.20517e-18
62.4095 -1.28723e-23 -1.20536e-18
62.4095 -1.28723e-23 -1.20555e-18
62.4095 -1.28723e-23 -1.20574e-18
62.4095 -1.28723e-23 -1.20592e-18
62.4095 -1.28723e-23 -1.20611e-18
62.4095 -1.28723e-23 -1.2063e-18
62.4095 -1.28723e-23 -1.20649e-18
62.4095 -1.28723e-23 -1.20667e-18
62.4095 -1.28723e-23 -1.20686e-18
62.4095 -1.28723e-23 -1.20705e-18
62.4095 -1.28723e-23 -1.20724e-18
62.4095 -1.28723e-23 -1.20743e-18
62.4095 -1.28723e-23 -1.20761e-18
62.4095 -1.28723e-23 -1.2078e-18
62.4095 -1.28723e-23 -1.20799e-18
62.4095 -1.28723e-23 -1.20818e-18
62.4095 -1.28723e-23 -1.20837e-18
62.4095 -1.28723e-23 -1.20856e-18
62.4095 -1.28723e-23 -1.20875e-18
62.4095 -1.28723e-23 -1.20894e-18
62.4095 -1.28723e-23 -1.20913e-18
62.4095 -1.28723e-23 -1.20932e-18
62.4095 -1.28722e-23 -1.20951e-18
62.4095 -1.28722e-23 -1.2097e-18
62.4095 -1.28722e-23 -1.20989e-18
62.4095 -1.28722e-23 -1.21008e-18
62.4095 -1.28722e-23 -1.21027e-18
62.4095 -1.28722e-23 -1.21046e-18
62.4095 -1.28722e-23 -1.21065e-18
62.4095 -1.28722e-23 -1.21084e-18
62.4095 -1.28722e-23 -1.21103e-18
62.4095 -1.28722e-23 -1.21122e-18
62.4095 -1.28722e-23 -1.21141e-18
62.4095 -1.28722e-23 -1.2116e-18
62.4095 -1.28722e-23 -1.21179e-18
62.4095 -1.28722e-23 -1.21198e-18
62.4095 -1.28722e-23 -1.21217e-18
62.4095 -1.28722e-23 -1.21237e-18
62.4095 -1.28722e-23 -1.21256e-18
62.4095 -1.28722e-23 -1.21275e-18
62.4095 -1.28722e-23 -1.21294e-18
62.4095 -1.28722e-23 -1.21313e-18
62.4095 -1.28722e-23 -1.21333e-18
62.4095 -1.28722e-23 -1.21352e-18
62.4095 -1.28722e-23 -1.21371e-18
62.4095 -1.28722e-23 -1.2139e-18
62.4095 -1.28722e-23 -1.2141e-18
62.4095 -1.28722e-23 -1.21429e-18
62.4095 -1.28722e-23 -1.21448e-18
62.4095 -1.28722e-23 -1.21467e-18
62.4095 -1.28722e-23 -1.21487e-18
62.4095 -1.28722e-23 -1.21506e-18
62.4095 -1.28722e-23 -1.21526e-18
62.4095 -1.28722e-23 -1.21545e-18
62.4095 -1.28722e-23 -1.21564e-18
62.4095 -1.28722e-23 -1.21584e-18
62.4095 -1.28722e-23 -1.21603e-18
62.4095 -1.28722e-23 -1.21622e-18
62.4095 -1.28722e-23 -1.21642e-18
62.4095 -1.28722e-23 -1.21661e-18
62.4095 -1.28722e-23 -1.21681e-18
62.4095 -1.28722e-23 -1.217e-18
62.4095 -1.28722e-23 -1.2172e-18
62.4095 -1.28722e-23 -1.21739e-18
62.4095 -1.28722e-23 -1.21759e-18
62.4095 -1.28722e-23 -1.21778e-18
62.4095 -1.28722e-23 -1.21798e-18
62.4095 -1.28722e-23 -1.21817e-18
62.4095 -1.28722e-23 -1.21837e-18
62.4095 -1.28722e-23 -1.21856e-18
62.4095 -1.28722e-23 -1.21876e-18
62.4095 -1.28722e-23 -1.21896e-18
62.4095 -1.28722e-23 -1.21915e-18
62.4095 -1.28722e-23 -1.21935e-18
62.4095 -1.28722e-23 -1.21954e-18
62.4095 -1.28722e-23 -1.21974e-18
62.4095 -1.28722e-23 -1.21994e-18
62.4095 -1.28722e-23 -1.22013e-18
62.4095 -1.28722e-23 -1.22033e-18
62.4095 -1.28722e-23 -1.22053e-18
62.4095 -1.28722e-23 -1.22072e-18
62.4095 -1.28722e-23 -1.22092e-18
62.4095 -1.28722e-23 -1.22112e-18
62.4095 -1.28722e-23 -1.22132e-18
62.4095 -1.28722e-23 -1.22151e-18
62.4095 -1.28722e-23 -1.22171e-18
62.4095 -1.28722e-23 -1.22191e-18
62.4095 -1.28722e-23 -1.22211e-18
62.4095 -1.28722e-23 -1.2223e-18
62.4095 -1.28722e-23 -1.2225e-18
62.4095 -1.28722e-23 -1.2227e-18
62.4095 -1.28722e-23 -1.2229e-18
62.4095 -1.28722e-23 -1.2231e-18
62.4095 -1.28722e-23 -1.2233e-18
62.4095 -1.28722e-23 -1.2235e-18
62.4095 -1.28722e-23 -1.22369e-18
62.4095 -1.28722e-23 -1.22389e-18
62.4095 -1.28722e-23 -1.22409e-18
62.4095 -1.28722e-23 -1.22429e-18
62.4095 -1.28722e-23 -1.22449e-18
62.4095 -1.28722e-23 -1.22469e-18
62.4095 -1.28722e-23 -1.22489e-18
62.4095 -1.28722e-23 -1.22509e-18
62.4095 -1.28722e-23 -1.22529e-18
62.4095 -1.28722e-23 -1.22549e-18
62.4095 -1.28722e-23 -1.22569e-18
62.4095 -1.28722e-23 -1.22589e-18
62.4095 -1.28722e-23 -1.22609e-18
62.4095 -1.28722e-23 -1.22629e-18
62.4095 -1.28722e-23 -1.22649e-18
62.4095 -1.28722e-23 -1.22669e-18
62.4095 -1.28722e-23 -1.22689e-18
62.4095 -1.28722e-23 -1.2271e-18
62.4095 -1.28722e-23 -1.2273e-18
62.4095 -1.28722e-23 -1.2275e-18
62.4095 -1.28722e-23 -1.2277e-18
62.4095 -1.28722e-23 -1.2279e-18
62.4095 -1.28722e-23 -1.2281e-18
62.4095 -1.28722e-23 -1.2283e-18
62.4095 -1.28722e-23 -1.22851e-18
62.4095 -1.28722e-23 -1.22871e-18
62.4095 -1.28722e-23 -1.22891e-18
62.4095 -1.28722e-23 -1.22911e-18
62.4095 -1.28722e-23 -1.22932e-18
62.4095 -1.28722e-23 -1.22952e-18
62.4095 -1.28722e-23 -1.22972e-18
62.4095 -1.28722e-23 -1.22992e-18
62.4095 -1.28722e-23 -1.23013e-18
62.4095 -1.28722e-23 -1.23033e-18
62.4095 -1.28722e-23 -1.23053e-18
62.4095 -1.28722e-23 -1.23074e-18
62.4095 -1.28722e-23 -1.23094e-18
62.4095 -1.28722e-23 -1.23114e-18
62.4095 -1.28722e-23 -1.23135e-18
62.4095 -1.28722e-23 -1.23155e-18
62.4095 -1.28722e-23 -1.23176e-18
62.4095 -1.28722e-23 -1.23196e-18
62.4095 -1.28722e-23 -1.23216e-18
62.4095 -1.28722e-23 -1.23237e-18
62.4095 -1.28722e-23 -1.23257e-18
62.4095 -1.28722e-23 -1.23278e-18
62.4095 -1.28722e-23 -1.23298e-18
62.4095 -1.28721e-23 -1.23319e-18
62.4095 -1.28721e-23 -1.23339e-18
62.4095 -1.28721e-23 -1.2336e-18
62.4095 -1.28721e-23 -1.2338e-18
62.4095 -1.28721e-23 -1.23401e-18
62.4095 -1.28721e-23 -1.23421e-18
62.4095 -1.28721e-23 -1.23442e-18
62.4095 -1.28721e-23 -1.23462e-18
62.4095 -1.28721e-23 -1.23483e-18
62.4095 -1.28721e-23 -1.23504e-18
62.4095 -1.28721e-23 -1.23524e-18
62.4095 -1.28721e-23 -1.23545e-18
62.4095 -1.28721e-23 -1.23566e-18
62.4095 -1.28721e-23 -1.23586e-18
62.4095 -1.28721e-23 -1.23607e-18
62.4095 -1.28721e-23 -1.23628e-18
62.4095 -1.28721e-23 -1.23648e-18
62.4095 -1.28721e-23 -1.23669e-18
62.4095 -1.28721e-23 -1.2369e-18
62.4095 -1.28721e-23 -1.2371e-18
62.4095 -1.28721e-23 -1.23731e-18
62.4095 -1.28721e-23 -1.23752e-18
62.4095 -1.28721e-23 -1.23773e-18
62.4095 -1.28721e-23 -1.23793e-18
62.4095 -1.28721e-23 -1.23814e-18
62.4095 -1.28721e-23 -1.23835e-18
62.4095 -1.28721e-23 -1.23856e-18
62.4095 -1.28721e-23 -1.23877e-18
62.4095 -1.28721e-23 -1.23897e-18
62.4095 -1.28721e-23 -1.23918e-18
62.4095 -1.28721e-23 -1.23939e-18
62.4095 -1.28721e-23 -1.2396e-18
62.4095 -1.28721e-23 -1.23981e-18
62.4095 -1.28721e-23 -1.24002e-18
62.4095 -1.28721e-23 -1.24023e-18
62.4095 -1.28721e-23 -1.24044e-18
62.4095 -1.28721e-23 -1.24065e-18
62.4095 -1.28721e-23 -1.24086e-18
62.4095 -1.28721e-23 -1.24107e-18
62.4095 -1.28721e-23 -1.24128e-18
62.4095 -1.28721e-23 -1.24149e-18
62.4095 -1.28721e-23 -1.2417e-18
62.4095 -1.28721e-23 -1.24191e-18
62.4095 -1.28721e-23 -1.24212e-18
62.4095 -1.28721e-23 -1.24233e-18
62.4095 -1.28721e-23 -1.24254e-18
62.4095 -1.28721e-23 -1.24275e-18
62.4095 -1.28721e-23 -1.24296e-18
62.4095 -1.28721e-23 -1.24317e-18
62.4095 -1.28721e-23 -1.24338e-18
62.4095 -1.28721e-23 -1.24359e-18
62.4095 -1.28721e-23 -1.2438e-18
62.4095 -1.28721e-23 -1.24401e-18
62.4095 -1.28721e-23 -1.24423e-18
62.4095 -1.28721e-23 -1.24444e-18
62.4095 -1.28721e-23 -1.24465e-18
62.4095 -1.28721e-23 -1.24486e-18
62.4095 -1.28721e-23 -1.24507e-18
62.4095 -1.28721e-23 -1.24529e-18
62.4095 -1.28721e-23 -1.2455e-18
62.4095 -1.28721e-23 -1.24571e-18
62.4095 -1.28721e-23 -1.24592e-18
62.4095 -1.28721e-23 -1.24614e-18
62.4095 -1.28721e-23 -1.24635e-18
62.4095 -1.28721e-23 -1.24656e-18
62.4095 -1.28721e-23 -1.24678e-18
62.4095 -1.28721e-23 -1.24699e-18
62.4095 -1.28721e-23 -1.2472e-18
62.4095 -1.28721e-23 -1.24742e-18
62.4095 -1.28721e-23 -1.24763e-18
62.4095 -1.28721e-23 -1.24784e-18
62.4095 -1.28721e-23 -1.24806e-18
62.4095 -1.28721e-23 -1.24827e-18
62.4095 -1.28721e-23 -1.24848e-18
62.4095 -1.28721e-23 -1.2487e-18
62.4095 -1.28721e-23 -1.24891e-18
62.4095 -1.28721e-23 -1.24913e-18
62.4095 -1.28721e-23 -1.24934e-18
62.4095 -1.28721e-23 -1.24956e-18
62.4095 -1.28721e-23 -1.24977e-18
62.4095 -1.28721e-23 -1.24999e-18
62.4095 -1.28721e-23 -1.2502e-18
62.4095 -1.28721e-23 -1.25042e-18
62.4095 -1.28721e-23 -1.25063e-18
62.4095 -1.28721e-23 -1.25085e-18
62.4095 -1.28721e-23 -1.25106e-18
62.4095 -1.28721e-23 -1.25128e-18
62.4095 -1.28721e-23 -1.2515e-18
62.4095 -1.28721e-23 -1.25171e-18
62.4095 -1.28721e-23 -1.25193e-18
62.4095 -1.28721e-23 -1.25214e-18
62.4095 -1.28721e-23 -1.25236e-18
62.4095 -1.28721e-23 -1.25258e-18
62.4095 -1.28721e-23 -1.25279e-18
62.4095 -1.28721e-23 -1.25301e-18
62.4095 -1.28721e-23 -1.25323e-18
62.4095 -1.28721e-23 -1.25344e-18
62.4095 -1.28721e-23 -1.25366e-18
62.4095 -1.28721e-23 -1.25388e-18
62.4095 -1.28721e-23 -1.2541e-18
62.4095 -1.28721e-23 -1.25431e-18
62.4095 -1.28721e-23 -1.25453e-18
62.4095 -1.28721e-23 -1.25475e-18
62.4095 -1.28721e-23 -1.25497e-18
62.4095 -1.28721e-23 -1.25518e-18
62.4095 -1.28721e-23 -1.2554e-18
62.4095 -1.28721e-23 -1.25562e-18
62.4095 -1.28721e-23 -1.25584e-18
62.4095 -1.28721e-23 -1.25606e-18
62.4095 -1.28721e-23 -1.25628e-18
62.4095 -1.28721e-23 -1.2565e-18
62.4095 -1.28721e-23 -1.25671e-18
62.4095 -1.2872e-23 -1.25693e-18
62.4095 -1.2872e-23 -1.25715e-18
62.4095 -1.2872e-23 -1.25737e-18
62.4095 -1.2872e-23 -1.25759e-18
62.4095 -1.2872e-23 -1.25781e-18
62.4095 -1.2872e-23 -1.25803e-18
62.4095 -1.2872e-23 -1.25825e-18
62.4095 -1.2872e-23 -1.25847e-18
62.4095 -1.2872e-23 -1.25869e-18
62.4095 -1.2872e-23 -1.25891e-18
62.4095 -1.2872e-23 -1.25913e-18
62.4095 -1.2872e-23 -1.25935e-18
62.4095 -1.2872e-23 -1.25957e-18
62.4095 -1.2872e-23 -1.25979e-18
62.4095 -1.2872e-23 -1.26001e-18
62.4095 -1.2872e-23 -1.26023e-18
62.4095 -1.2872e-23 -1.26045e-18
62.4095 -1.2872e-23 -1.26068e-18
62.4095 -1.2872e-23 -1.2609e-18
62.4095 -1.2872e-23 -1.26112e-18
62.4095 -1.2872e-23 -1.26134e-18
62.4095 -1.2872e-23 -1.26156e-18
62.4095 -1.2872e-23 -1.26178e-18
62.4095 -1.2872e-23 -1.26201e-18
62.4095 -1.2872e-23 -1.26223e-18
62.4095 -1.2872e-23 -1.26245e-18
62.4095 -1.2872e-23 -1.26267e-18
62.4095 -1.2872e-23 -1.26289e-18
62.4095 -1.2872e-23 -1.26312e-18
62.4095 -1.2872e-23 -1.26334e-18
62.4095 -1.2872e-23 -1.26356e-18
62.4095 -1.2872e-23 -1.26379e-18
62.4095 -1.2872e-23 -1.26401e-18
62.4095 -1.2872e-23 -1.26423e-18
62.4095 -1.2872e-23 -1.26446e-18
62.4095 -1.2872e-23 -1.26468e-18
62.4095 -1.2872e-23 -1.2649e-18
62.4095 -1.2872e-23 -1.26513e-18
62.4095 -1.2872e-23 -1.26535e-18
62.4095 -1.2872e-23 -1.26557e-18
62.4095 -1.2872e-23 -1.2658e-18
62.4095 -1.2872e-23 -1.26602e-18
62.4095 -1.2872e-23 -1.26625e-18
62.4095 -1.2872e-23 -1.26647e-18
62.4095 -1.2872e-23 -1.2667e-18
62.4095 -1.2872e-23 -1.26692e-18
62.4095 -1.2872e-23 -1.26715e-18
62.4095 -1.2872e-23 -1.26737e-18
62.4095 -1.2872e-23 -1.2676e-18
62.4095 -1.2872e-23 -1.26782e-18
62.4095 -1.2872e-23 -1.26805e-18
62.4095 -1.2872e-23 -1.26827e-18
62.4095 -1.2872e-23 -1.2685e-18
62.4095 -1.2872e-23 -1.26872e-18
62.4095 -1.2872e-23 -1.26895e-18
62.4095 -1.2872e-23 -1.26917e-18
62.4095 -1.2872e-23 -1.2694e-18
62.4095 -1.2872e-23 -1.26963e-18
62.4095 -1.2872e-23 -1.26985e-18
62.4095 -1.2872e-23 -1.27008e-18
62.4095 -1.2872e-23 -1.27031e-18
62.4095 -1.2872e-23 -1.27053e-18
62.4095 -1.2872e-23 -1.27076e-18
62.4095 -1.2872e-23 -1.27099e-18
62.4095 -1.2872e-23 -1.27121e-18
62.4095 -1.2872e-23 -1.27144e-18
62.4095 -1.2872e-23 -1.27167e-18
62.4095 -1.2872e-23 -1.2719e-18
62.4095 -1.2872e-23 -1.27212e-18
62.4095 -1.2872e-23 -1.27235e-18
62.4095 -1.2872e-23 -1.27258e-18
62.4095 -1.2872e-23 -1.27281e-18
62.4095 -1.2872e-23 -1.27304e-18
62.4095 -1.2872e-23 -1.27326e-18
62.4095 -1.2872e-23 -1.27349e-18
62.4095 -1.2872e-23 -1.27372e-18
62.4095 -1.2872e-23 -1.27395e-18
62.4095 -1.2872e-23 -1.27418e-18
62.4095 -1.2872e-23 -1.27441e-18
62.4095 -1.2872e-23 -1.27464e-18
62.4095 -1.2872e-23 -1.27487e-18
62.4095 -1.2872e-23 -1.2751e-18
62.4095 -1.2872e-23 -1.27532e-18
62.4095 -1.2872e-23 -1.27555e-18
62.4095 -1.2872e-23 -1.27578e-18
62.4095 -1.2872e-23 -1.27601e-18
62.4095 -1.2872e-23 -1.27624e-18
62.4095 -1.2872e-23 -1.27647e-18
62.4095 -1.2872e-23 -1.2767e-18
62.4095 -1.2872e-23 -1.27693e-18
62.4095 -1.2872e-23 -1.27716e-18
62.4095 -1.2872e-23 -1.2774e-18
62.4095 -1.2872e-23 -1.27763e-18
62.4095 -1.2872e-23 -1.27786e-18
62.4095 -1.2872e-23 -1.27809e-18
62.4095 -1.2872e-23 -1.27832e-18
62.4095 -1.2872e-23 -1.27855e-18
62.4095 -1.2872e-23 -1.27878e-18
62.4095 -1.2872e-23 -1.27901e-18
62.4095 -1.2872e-23 -1.27924e-18
62.4095 -1.2872e-23 -1.27948e-18
62.4095 -1.2872e-23 -1.27971e-18
62.4095 -1.2872e-23 -1.27994e-18
62.4095 -1.2872e-23 -1.28017e-18
62.4095 -1.2872e-23 -1.2804e-18
62.4095 -1.28719e-23 -1.28064e-18
62.4095 -1.28719e-23 -1.28087e-18
62.4095 -1.28719e-23 -1.2811e-18
62.4095 -1.28719e-23 -1.28133e-18
62.4095 -1.28719e-23 -1.28157e-18
62.4095 -1.28719e-23 -1.2818e-18
62.4095 -1.28719e-23 -1.28203e-18
62.4095 -1.28719e-23 -1.28227e-18
62.4095 -1.28719e-23 -1.2825e-18
62.4095 -1.28719e-23 -1.28273e-18
62.4095 -1.28719e-23 -1.28297e-18
62.4095 -1.28719e-23 -1.2832e-18
62.4095 -1.28719e-23 -1.28343e-18
62.4095 -1.28719e-23 -1.28367e-18
62.4095 -1.28719e-23 -1.2839e-18
62.4095 -1.28719e-23 -1.28414e-18
62.4095 -1.28719e-23 -1.28437e-18
62.4095 -1.28719e-23 -1.2846e-18
62.4095 -1.28719e-23 -1.28484e-18
62.4095 -1.28719e-23 -1.28507e-18
62.4095 -1.28719e-23 -1.28531e-18
62.4095 -1.28719e-23 -1.28554e-18
62.4095 -1.28719e-23 -1.28578e-18
62.4095 -1.28719e-23 -1.28601e-18
62.4095 -1.28719e-23 -1.28625e-18
62.4095 -1.28719e-23 -1.28649e-18
62.4095 -1.28719e-23 -1.28672e-18
62.4095 -1.28719e-23 -1.28696e-18
62.4095 -1.28719e-23 -1.28719e-18
62.4095 -1.28719e-23 -1.28743e-18
62.4095 -1.28719e-23 -1.28766e-18
62.4095 -1.28719e-23 -1.2879e-18
62.4095 -1.28719e-23 -1.28814e-18
62.4095 -1.28719e-23 -1.28837e-18
62.4095 -1.28719e-23 -1.28861e-18
62.4095 -1.28719e-23 -1.28885e-18
62.4095 -1.28719e-23 -1.28908e-18
62.4095 -1.28719e-23 -1.28932e-18
62.4095 -1.28719e-23 -1.28956e-18
62.4095 -1.28719e-23 -1.2898e-18
62.4095 -1.28719e-23 -1.29003e-18
62.4095 -1.28719e-23 -1.29027e-18
62.4095 -1.28719e-23 -1.29051e-18
62.4095 -1.28719e-23 -1.29075e-18
62.4095 -1.28719e-23 -1.29098e-18
62.4095 -1.28719e-23 -1.29122e-18
62.4095 -1.28719e-23 -1.29146e-18
62.4095 -1.28719e-23 -1.2917e-18
62.4095 -1.28719e-23 -1.29194e-18
62.4095 -1.28719e-23 -1.29217e-18
62.4095 -1.28719e-23 -1.29241e-18
62.4095 -1.28719e-23 -1.29265e-18
62.4095 -1.28719e-23 -1.29289e-18
62.4095 -1.28719e-23 -1.29313e-18
62.4095 -1.28719e-23 -1.29337e-18
62.4095 -1.28719e-23 -1.29361e-18
62.4095 -1.28719e-23 -1.29385e-18
62.4095 -1.28719e-23 -1.29409e-18
62.4095 -1.28719e-23 -1.29433e-18
62.4095 -1.28719e-23 -1.29457e-18
62.4095 -1.28719e-23 -1.29481e-18
62.4095 -1.28719e-23 -1.29505e-18
62.4095 -1.28719e-23 -1.29529e-18
62.4095 -1.28719e-23 -1.29553e-18
62.4095 -1.28719e-23 -1.29577e-18
62.4095 -1.28719e-23 -1.29601e-18
62.4095 -1.28719e-23 -1.29625e-18
62.4095 -1.28719e-23 -1.29649e-18
62.4095 -1.28719e-23 -1.29673e-18
62.4095 -1.28719e-23 -1.29697e-18
62.4095 -1.28719e-23 -1.29721e-18
62.4095 -1.28719e-23 -1.29745e-18
62.4095 -1.28719e-23 -1.2977e-18
62.4095 -1.28719e-23 -1.29794e-18
62.4095 -1.28719e-23 -1.29818e-18
62.4095 -1.28719e-23 -1.29842e-18
62.4095 -1.28719e-23 -1.29866e-18
62.4095 -1.28719e-23 -1.2989e-18
62.4095 -1.28719e-23 -1.29915e-18
62.4095 -1.28719e-23 -1.29939e-18
62.4095 -1.28719e-23 -1.29963e-18
62.4095 -1.28719e-23 -1.29987e-18
62.4095 -1.28719e-23 -1.30012e-18
62.4095 -1.28719e-23 -1.30036e-18
62.4095 -1.28719e-23 -1.3006e-18
62.4095 -1.28719e-23 -1.30085e-18
62.4095 -1.28719e-23 -1.30109e-18
62.4095 -1.28719e-23 -1.30133e-18
62.4095 -1.28719e-23 -1.30158e-18
62.4095 -1.28719e-23 -1.30182e-18
62.4095 -1.28719e-23 -1.30206e-18
62.4095 -1.28719e-23 -1.30231e-18
62.4095 -1.28719e-23 -1.30255e-18
62.4095 -1.28719e-23 -1.30279e-18
62.4095 -1.28719e-23 -1.30304e-18
62.4095 -1.28719e-23 -1.30328e-18
62.4095 -1.28719e-23 -1.30353e-18
62.4095 -1.28719e-23 -1.30377e-18
62.4095 -1.28719e-23 -1.30402e-18
62.4095 -1.28718e-23 -1.30426e-18
62.4095 -1.28718e-23 -1.30451e-18
62.4095 -1.28718e-23 -1.30475e-18
62.4095 -1.28718e-23 -1.305e-18
62.4095 -1.28718e-23 -1.30524e-18
62.4095 -1.28718e-23 -1.30549e-18
62.4095 -1.28718e-23 -1.30573e-18
62.4095 -1.28718e-23 -1.30598e-18
62.4095 -1.28718e-23 -1.30622e-18
62.4095 -1.28718e-23 -1.30647e-18
62.4095 -1.28718e-23 -1.30672e-18
62.4095 -1.28718e-23 -1.30696e-18
62.4095 -1.28718e-23 -1.30721e-18
62.4095 -1.28718e-23 -1.30746e-18
62.4095 -1.28718e-23 -1.3077e-18
62.4095 -1.28718e-23 -1.30795e-18
62.4095 -1.28718e-23 -1.3082e-18
62.4095 -1.28718e-23 -1.30844e-18
62.4095 -1.28718e-23 -1.30869e-18
62.4095 -1.28718e-23 -1.30894e-18
62.4095 -1.28718e-23 -1.30918e-18
62.4095 -1.28718e-23 -1.30943e-18
62.4095 -1.28718e-23 -1.30968e-18
62.4095 -1.28718e-23 -1.30993e-18
62.4095 -1.28718e-23 -1.31018e-18
62.4095 -1.28718e-23 -1.31042e-18
62.4095 -1.28718e-23 -1.31067e-18
62.4095 -1.28718e-23 -1.31092e-18
62.4095 -1.28718e-23 -1.31117e-18
62.4095 -1.28718e-23 -1.31142e-18
62.4095 -1.28718e-23 -1.31167e-18
62.4095 -1.28718e-23 -1.31191e-18
62.4095 -1.28718e-23 -1.31216e-18
62.4095 -1.28718e-23 -1.31241e-18
62.4095 -1.28718e-23 -1.31266e-18
62.4095 -1.28718e-23 -1.31291e-18
62.4095 -1.28718e-23 -1.31316e-18
62.4095 -1.28718e-23 -1.31341e-18
62.4095 -1.28718e-23 -1.31366e-18
62.4095 -1.28718e-23 -1.31391e-18
62.4095 -1.28718e-23 -1.31416e-18
62.4095 -1.28718e-23 -1.31441e-18
62.4095 -1.28718e-23 -1.31466e-18
62.4095 -1.28718e-23 -1.31491e-18
62.4095 -1.28718e-23 -1.31516e-18
62.4095 -1.28718e-23 -1.31541e-18
62.4095 -1.28718e-23 -1.31566e-18
62.4095 -1.28718e-23 -1.31591e-18
62.4095 -1.28718e-23 -1.31616e-18
62.4095 -1.28718e-23 -1.31641e-18
62.4095 -1.28718e-23 -1.31666e-18
62.4095 -1.28718e-23 -1.31692e-18
62.4095 -1.28718e-23 -1.31717e-18
62.4095 -1.28718e-23 -1.31742e-18
62.4095 -1.28718e-23 -1.31767e-18
62.4095 -1.28718e-23 -1.31792e-18
62.4095 -1.28718e-23 -1.31817e-18
62.4095 -1.28718e-23 -1.31843e-18
62.4095 -1.28718e-23 -1.31868e-18
62.4095 -1.28718e-23 -1.31893e-18
62.4095 -1.28718e-23 -1.31918e-18
62.4095 -1.28718e-23 -1.31944e-18
62.4095 -1.28718e-23 -1.31969e-18
62.4095 -1.28718e-23 -1.31994e-18
62.4095 -1.28718e-23 -1.32019e-18
62.4095 -1.28718e-23 -1.32045e-18
62.4095 -1.28718e-23 -1.3207e-18
62.4095 -1.28718e-23 -1.32095e-18
62.4095 -1.28718e-23 -1.32121e-18
62.4095 -1.28718e-23 -1.32146e-18
62.4095 -1.28718e-23 -1.32171e-18
62.4095 -1.28718e-23 -1.32197e-18
62.4095 -1.28718e-23 -1.32222e-18
62.4095 -1.28718e-23 -1.32248e-18
62.4095 -1.28718e-23 -1.32273e-18
62.4095 -1.28718e-23 -1.32299e-18
62.4095 -1.28718e-23 -1.32324e-18
62.4095 -1.28718e-23 -1.32349e-18
62.4095 -1.28718e-23 -1.32375e-18
62.4095 -1.28718e-23 -1.324e-18
62.4095 -1.28718e-23 -1.32426e-18
62.4095 -1.28718e-23 -1.32451e-18
62.4095 -1.28718e-23 -1.32477e-18
62.4095 -1.28718e-23 -1.32502e-18
62.4095 -1.28718e-23 -1.32528e-18
62.4095 -1.28718e-23 -1.32554e-18
62.4095 -1.28718e-23 -1.32579e-18
62.4095 -1.28718e-23 -1.32605e-18
62.4095 -1.28718e-23 -1.3263e-18
62.4095 -1.28718e-23 -1.32656e-18
62.4095 -1.28718e-23 -1.32682e-18
62.4095 -1.28718e-23 -1.32707e-18
62.4095 -1.28718e-23 -1.32733e-18
62.4095 -1.28718e-23 -1.32758e-18
62.4095 -1.28718e-23 -1.32784e-18
62.4095 -1.28717e-23 -1.3281e-18
62.4095 -1.28717e-23 -1.32836e-18
62.4095 -1.28717e-23 -1.32861e-18
62.4095 -1.28717e-23 -1.32887e-18
62.4095 -1.28717e-23 -1.32913e-18
62.4095 -1.28717e-23 -1.32938e-18
62.4095 -1.28717e-23 -1.32964e-18
62.4095 -1.28717e-23 -1.3299e-18
62.4095 -1.28717e-23 -1.33016e-18
62.4095 -1.28717e-23 -1.33042e-18
62.4095 -1.28717e-23 -1.33067e-18
62.4095 -1.28717e-23 -1.33093e-18
62.4095 -1.28717e-23 -1.33119e-18
